#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_327_Sal.fasta	contig00019	52649	53781	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.94	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00021	31390	31474	-	KU578032.1	137728-137812/143812	..............=	0/0	0.06	89.41	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00021	31488	31854	-	KU578032.1	136036-136401/143812	......../.....=	1/1	0.25	77.11	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00021	31854	32035	+	KU578032.1	137931-138111/143812	......../.....=	1/1	0.13	82.42	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00038	1	339	+	KU578032.1	138-476/143812	=..............	0/0	0.24	90.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00038	603	713	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	96.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_334_Sal.fasta	contig00001	401892	402076	+	KU578032.1	1931-2115/143812	=......./......	2/2	0.13	84.95	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00001	402077	402692	+	KU578032.1	2705-3318/143812	=......./......	2/4	0.43	90.11	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00001	730905	731015	-	KU578032.1	30418-30529/143812	..=...../......	1/1	0.08	87.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00002	509389	509643	-	KU578032.1	68197-68461/143812	......=./......	2/12	0.18	77.82	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00003	359722	359842	+	KU578032.1	68195-68314/143812	......=./......	1/1	0.08	87.60	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00003	359834	360531	+	KU578032.1	68757-69454/143812	.......=.......	0/0	0.49	82.38	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00008	163126	163286	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00009	34274	34653	-	KU578032.1	69074-69454/143812	......=./......	3/3	0.26	81.15	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00009	34679	35253	-	KU578032.1	68196-68771/143812	......=./......	4/9	0.40	79.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00014	52784	53916	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	78.20	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00035	743	827	-	KU578032.1	137728-137812/143812	..............=	0/0	0.06	89.41	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_334_Sal.fasta	contig00035	841	1207	-	KU578032.1	136036-136401/143812	......../.....=	1/1	0.25	77.11	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_380_Sal.fasta	contig00001	1	111	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00001	415861	415954	-	KU578032.1	3220-3318/143812	=......./......	2/5	0.07	86.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00001	415956	416509	-	KU578032.1	2608-3161/143812	=..............	0/0	0.39	90.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00001	416510	416736	-	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	84.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00001	453232	453342	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00002	361452	361568	-	KU578032.1	30418-30534/143812	...=...........	0/0	0.08	96.58	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00004	1	135	-	KU578032.1	133-267/143812	=..............	0/0	0.09	92.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00004	266778	266885	-	KU578032.1	30421-30528/143812	...=...........	0/0	0.08	97.22	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00005	70881	71245	+	KU578032.1	136038-136401/143812	......../.....=	1/1	0.25	76.16	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00005	71271	71343	+	KU578032.1	137740-137812/143812	..............=	0/0	0.05	91.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00005	75289	76547	+	KU578032.1	68197-69454/143812	......=./......	3/3	0.87	81.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00005	81037	82169	+	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00006	591	1317	-	KU578032.1	68736-69462/143812	.......=.......	0/0	0.51	82.26	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00007	1	111	-	KU578032.1	134-244/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00009	1	135	-	KU578032.1	133-267/143812	=..............	0/0	0.09	91.85	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00010	1	115	-	KU578032.1	134-248/143812	=..............	0/0	0.08	94.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00010	191542	191654	-	KU578032.1	30419-30531/143812	...=...........	0/0	0.08	96.46	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00011	1	115	-	KU578032.1	129-244/143812	=......./......	1/1	0.08	93.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00012	162492	162601	-	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00013	1	116	-	KU578032.1	129-243/143812	=......./......	1/1	0.08	93.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00014	146075	146235	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00014	149761	149872	+	KU578032.1	132-243/143812	=..............	0/0	0.08	94.64	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00017	101296	101407	+	KU578032.1	133-244/143812	=..............	0/0	0.08	94.64	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00021	1	111	+	KU578032.1	30419-30529/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00022	75987	76096	-	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00023	74696	74806	-	KU578032.1	30419-30529/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00024	1	110	+	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00024	63357	63472	+	KU578032.1	133-248/143812	=..............	0/0	0.08	95.69	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00025	1	110	+	KU578032.1	30419-30528/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00026	61403	61513	+	KU578032.1	134-244/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00027	55561	55669	-	KU578032.1	30420-30528/143812	...=...........	0/0	0.08	97.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00028	51094	51206	+	KU578032.1	131-243/143812	=..............	0/0	0.08	93.81	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00029	1	114	-	KU578032.1	130-243/143812	=..............	0/0	0.08	94.74	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00032	1	109	-	KU578032.1	134-242/143812	=..............	0/0	0.08	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00033	1	109	+	KU578032.1	30421-30529/143812	...=...........	0/0	0.08	97.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00033	24194	24304	+	KU578032.1	134-244/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00037	1	110	+	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00052	1	320	+	KU578032.1	157-476/143812	=..............	0/0	0.22	90.62	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_380_Sal.fasta	contig00052	584	694	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_397_Sal.fasta	contig00002	299691	299811	+	KU578032.1	68197-68317/143812	.......=.......	0/0	0.08	85.12	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00002	548656	548921	-	KU578032.1	68197-68461/143812	......=./......	3/3	0.18	81.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00003	449054	450315	+	KU578032.1	68195-69454/143812	......=./......	4/4	0.88	81.63	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00004	161750	162325	+	KU578032.1	68196-68771/143812	......=./......	5/10	0.40	79.86	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00004	162351	162731	+	KU578032.1	69074-69454/143812	.......=.......	0/0	0.26	80.05	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00005	393890	394000	+	KU578032.1	30418-30529/143812	..=...../......	1/1	0.08	87.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00008	85370	85530	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00011	52880	54012	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	78.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00015	56161	57186	+	KU578032.1	41092-42117/143812	....=..........	0/0	0.71	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00016	112	263	+	KU578032.1	47166-47317/143812	....=..........	0/0	0.11	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00019	1	111	+	KU578032.1	43879-43989/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00019	7113	7555	+	KU578032.1	42007-42449/143812	....=..........	0/0	0.31	99.55	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00019	8576	8701	+	KU578032.1	42994-43119/143812	....=..........	0/0	0.09	96.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00025	1	112	+	KU578032.1	47207-47318/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00025	326	1483	-	KU578032.1	43879-45036/143812	....=..........	0/0	0.81	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00026	1187	1305	+	KU578032.1	43001-43119/143812	....=..........	0/0	0.08	97.48	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00029	1	981	+	KU578032.1	43009-43989/143812	....=..........	0/0	0.68	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00045	1	111	+	KU578032.1	42141-42251/143812	....=..........	0/0	0.08	99.10	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00048	109	219	+	KU578032.1	47195-47305/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_397_Sal.fasta	contig00050	1	114	-	KU578032.1	42241-42354/143812	....=..........	0/0	0.08	99.12	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_400_Sal.fasta	contig00001	1	111	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00001	36607	36833	+	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	84.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00001	36834	37387	+	KU578032.1	2608-3161/143812	=..............	0/0	0.39	90.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00001	37389	37482	+	KU578032.1	3220-3318/143812	=......./......	2/5	0.07	86.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00004	1	108	+	KU578032.1	30421-30528/143812	...=...........	0/0	0.08	97.22	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00004	266751	266885	+	KU578032.1	133-267/143812	=..............	0/0	0.09	92.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00005	176788	177920	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00005	182410	183668	-	KU578032.1	68197-69454/143812	......=./......	3/3	0.87	81.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00005	187614	187686	-	KU578032.1	137740-137812/143812	..............=	0/0	0.05	91.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00005	187712	188076	-	KU578032.1	136038-136401/143812	......../.....=	1/1	0.25	76.16	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00006	591	1317	-	KU578032.1	68736-69462/143812	.......=.......	0/0	0.51	82.26	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00007	1	111	-	KU578032.1	134-244/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00009	1	135	-	KU578032.1	133-267/143812	=..............	0/0	0.09	91.85	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00010	1	115	-	KU578032.1	134-248/143812	=..............	0/0	0.08	94.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00010	191542	191655	-	KU578032.1	30418-30531/143812	...=...........	0/0	0.08	96.49	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00011	1	115	-	KU578032.1	129-244/143812	=......./......	1/1	0.08	93.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00012	1	110	+	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00013	1	116	-	KU578032.1	129-243/143812	=......./......	1/1	0.08	93.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00014	1	112	-	KU578032.1	132-243/143812	=..............	0/0	0.08	94.64	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00014	3638	3798	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00017	1	112	-	KU578032.1	133-244/143812	=..............	0/0	0.08	94.64	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00020	82155	82264	-	KU578032.1	30419-30528/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00022	77076	77186	-	KU578032.1	30419-30529/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00023	1	110	+	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00024	1	111	+	KU578032.1	30419-30529/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00025	1	110	+	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00025	63357	63472	+	KU578032.1	133-248/143812	=..............	0/0	0.08	95.69	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00026	1	110	+	KU578032.1	30419-30528/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00027	61403	61513	+	KU578032.1	134-244/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00028	55784	55892	-	KU578032.1	30420-30528/143812	...=...........	0/0	0.08	97.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00029	1	113	-	KU578032.1	131-243/143812	=..............	0/0	0.08	93.81	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00030	1	114	-	KU578032.1	130-243/143812	=..............	0/0	0.08	94.74	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00033	36697	36813	-	KU578032.1	30418-30534/143812	...=...........	0/0	0.08	96.58	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00034	27776	27884	+	KU578032.1	134-242/143812	=..............	0/0	0.08	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00035	1	111	-	KU578032.1	134-244/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00035	24196	24304	-	KU578032.1	30421-30529/143812	...=...........	0/0	0.08	97.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_400_Sal.fasta	contig00039	14992	15101	-	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
