#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_12.fasta	contig13461	1	63	+	pUTI89_NC_007941	20668-20730/114230	..=............	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13472	80	204	-	pUTI89_NC_007941	20606-20730/114230	..=............	0/0	0.11	96.80	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13490	1	143	+	pUTI89_NC_007941	20588-20730/114230	..=............	0/0	0.13	97.20	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13511	1	194	-	pUTI89_NC_007941	19802-19995/114230	..=............	0/0	0.17	85.05	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13518	2	204	-	pUTI89_NC_007941	20384-20586/114230	..=............	0/0	0.18	94.58	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13555	1	204	+	pUTI89_NC_007941	20327-20530/114230	..=............	0/0	0.18	96.08	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13558	1	203	+	pUTI89_NC_007941	20097-20299/114230	..=............	0/0	0.18	92.61	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13621	1	204	+	pUTI89_NC_007941	20481-20684/114230	..=............	0/0	0.18	95.59	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13641	3	111	-	pUTI89_NC_007941	20088-20196/114230	..=............	0/0	0.10	95.41	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13647	1	203	+	pUTI89_NC_007941	20188-20390/114230	..=............	0/0	0.18	92.61	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13653	8	110	-	pUTI89_NC_007941	19802-19904/114230	..=............	0/0	0.09	84.47	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13654	10	203	+	pUTI89_NC_007941	19802-19995/114230	..=............	0/0	0.17	85.05	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13730	1	100	+	pUTI89_NC_007941	20631-20730/114230	..=............	0/0	0.09	98.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13736	93	201	+	pUTI89_NC_007941	20088-20196/114230	..=............	0/0	0.10	96.33	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13763	61	203	-	pUTI89_NC_007941	19935-20077/114230	..=............	0/0	0.13	90.91	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13765	1	143	-	pUTI89_NC_007941	19802-19944/114230	..=............	0/0	0.13	83.22	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13775	1	100	+	pUTI89_NC_007941	20631-20730/114230	..=............	0/0	0.09	97.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13806	64	203	-	pUTI89_NC_007941	19938-20077/114230	..=............	0/0	0.12	90.71	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13853	1	203	+	pUTI89_NC_007941	20397-20599/114230	..=............	0/0	0.18	94.09	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13868	1	202	-	pUTI89_NC_007941	20323-20524/114230	..=............	0/0	0.18	95.55	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13890	1	202	+	pUTI89_NC_007941	20488-20689/114230	..=............	0/0	0.18	95.05	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13895	1	202	+	pUTI89_NC_007941	19850-20051/114230	..=............	0/0	0.18	88.12	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13901	1	202	+	pUTI89_NC_007941	19805-20006/114230	..=............	0/0	0.18	85.15	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13914	3	152	-	pUTI89_NC_007941	19802-19951/114230	..=............	0/0	0.13	84.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13915	1	153	+	pUTI89_NC_007941	19925-20077/114230	..=............	0/0	0.13	90.85	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13929	3	202	-	pUTI89_NC_007941	91770-91969/114230	............=..	0/0	0.18	84.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13937	1	202	-	pUTI89_NC_007941	91658-91859/114230	............=..	0/0	0.18	81.19	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13944	1	202	-	pUTI89_NC_007941	20496-20697/114230	..=............	0/0	0.18	95.05	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13999	1	153	+	pUTI89_NC_007941	19925-20077/114230	..=............	0/0	0.13	90.20	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14045	1	119	+	pUTI89_NC_007941	20612-20730/114230	..=............	0/0	0.10	96.64	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14056	1	202	-	pUTI89_NC_007941	20445-20646/114230	..=............	0/0	0.18	93.56	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14087	1	202	+	pUTI89_NC_007941	20373-20574/114230	..=............	0/0	0.18	95.55	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14134	1	144	-	pUTI89_NC_007941	20087-20230/114230	..=............	0/0	0.13	94.44	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14138	1	139	-	pUTI89_NC_007941	20087-20225/114230	..=............	0/0	0.12	94.25	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14154	1	201	-	pUTI89_NC_007941	20212-20412/114230	..=............	0/0	0.18	92.04	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14172	5	107	-	pUTI89_NC_007941	19802-19904/114230	..=............	0/0	0.09	84.47	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14190	1	201	-	pUTI89_NC_007941	20107-20307/114230	..=............	0/0	0.18	92.04	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14194	1	201	-	pUTI89_NC_007941	62541-62741/114230	........=......	0/0	0.18	84.08	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14275	1	201	+	pUTI89_NC_007941	20346-20546/114230	..=............	0/0	0.18	96.02	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14299	10	200	-	pUTI89_NC_007941	62654-62844/114230	........=......	0/0	0.17	81.67	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14314	1	201	+	pUTI89_NC_007941	20126-20326/114230	..=............	0/0	0.18	92.04	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14380	1	200	+	pUTI89_NC_007941	20357-20556/114230	..=............	0/0	0.18	96.50	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14394	1	59	+	pUTI89_NC_007941	20672-20730/114230	..=............	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14419	47	200	+	pUTI89_NC_007941	19802-19955/114230	..=............	0/0	0.13	83.77	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14447	37	200	-	pUTI89_NC_007941	19914-20077/114230	..=............	0/0	0.14	90.24	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14455	1	198	+	pUTI89_NC_007941	20092-20289/114230	..=............	0/0	0.17	93.43	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14481	1	200	-	pUTI89_NC_007941	20370-20569/114230	..=............	0/0	0.18	95.50	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14528	1	50	+	pUTI89_NC_007941	20681-20730/114230	..=............	0/0	0.04	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14557	16	200	+	pUTI89_NC_007941	19802-19986/114230	..=............	0/0	0.16	84.32	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig14590	1	181	+	pUTI89_NC_007941	19897-20077/114230	..=............	0/0	0.16	89.50	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_13.fasta	contig00007	221642	222359	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00013	47847	48088	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	1	287	+	pUTI89_NC_007941	64533-64819/114230	.......=/......	6/14	0.25	87.42	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	68927	69298	+	pUTI89_NC_007941	2726-3097/114230	=..............	0/0	0.33	92.47	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	72957	73289	-	pUTI89_NC_007941	17562-17894/114230	..=............	0/0	0.29	97.30	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	73361	73943	-	pUTI89_NC_007941	16989-17571/114230	..=............	0/0	0.51	96.57	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	76001	76195	+	pUTI89_NC_007941	50152-50345/114230	......=./......	1/1	0.17	92.31	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	77674	78391	+	pUTI89_NC_007941	51175-51892/114230	......=........	0/0	0.63	91.78	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	81482	83416	+	pUTI89_NC_007941	54613-56546/114230	......=./......	1/1	1.69	98.92	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	83409	84562	+	pUTI89_NC_007941	58432-59585/114230	.......=.......	0/0	1.01	95.23	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	84559	88827	+	pUTI89_NC_007941	61717-65980/114230	.......=/=.....	15/27	3.72	91.10	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	89094	89152	+	pUTI89_NC_007941	66213-66271/114230	........=......	0/0	0.05	98.31	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	89535	93422	+	pUTI89_NC_007941	69980-73866/114230	......../==....	1/1	3.40	89.04	pUTI89		pUTI89_NC_007941	
SIML_2017_13.fasta	contig00015	94261	94535	+	pUTI89_NC_007941	64467-64744/114230	.......=/......	4/9	0.24	90.75	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_14.fasta	contig00001	1176047	1176764	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.25	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00003	458213	458454	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00005	67695	68436	+	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.09	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	6539	7241	-	pUTI89_NC_007941	17562-18266/114230	..=...../......	1/2	0.62	94.61	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	7313	7895	-	pUTI89_NC_007941	16989-17571/114230	..=............	0/0	0.51	94.68	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	8042	8285	+	pUTI89_NC_007941	50170-50411/114230	......=./......	1/2	0.21	91.39	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	8875	9584	+	pUTI89_NC_007941	51169-51878/114230	......=........	0/0	0.62	93.80	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	12950	13112	+	pUTI89_NC_007941	56384-56546/114230	.......=.......	0/0	0.14	97.55	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	13105	14258	+	pUTI89_NC_007941	58432-59585/114230	.......=.......	0/0	1.01	95.41	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	14255	18527	+	pUTI89_NC_007941	61717-65980/114230	.......=/=.....	11/23	3.73	92.85	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	18794	18852	+	pUTI89_NC_007941	66213-66271/114230	........=......	0/0	0.05	98.31	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	19235	23122	+	pUTI89_NC_007941	69980-73866/114230	......../==....	5/11	3.40	88.78	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00012	23961	24313	+	pUTI89_NC_007941	64467-64819/114230	.......=/......	5/12	0.30	86.63	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00014	52750	52860	+	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00015	1	110	-	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00018	1	110	-	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00018	6894	7271	-	pUTI89_NC_007941	2726-3104/114230	=......./......	2/3	0.33	92.37	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00019	1	112	+	pUTI89_NC_007941	3950-4061/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00019	8540	8650	-	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00021	2	291	-	pUTI89_NC_007941	19788-20077/114230	..=............	0/0	0.25	85.86	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00021	4408	5051	-	pUTI89_NC_007941	20087-20730/114230	..=............	0/0	0.56	95.03	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00023	14	652	-	pUTI89_NC_007941	20092-20730/114230	..=............	0/0	0.56	98.59	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00023	834	1140	-	pUTI89_NC_007941	19788-20094/114230	..=............	0/0	0.27	90.55	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00023	4267	4360	-	pUTI89_NC_007941	20637-20730/114230	..=............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00024	3	96	+	pUTI89_NC_007941	20637-20730/114230	..=............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00024	2883	3158	+	pUTI89_NC_007941	19802-20077/114230	..=............	0/0	0.24	89.86	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00024	3351	3994	+	pUTI89_NC_007941	20087-20730/114230	..=............	0/0	0.56	95.50	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00025	1	225	-	pUTI89_NC_007941	3105-3351/114230	=......./......	1/22	0.20	88.66	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00025	3309	3449	+	pUTI89_NC_007941	20824-20963/114230	..=...../......	1/1	0.12	93.62	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00026	1	110	+	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00026	3188	3298	+	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00027	1	111	+	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00027	2306	2414	-	pUTI89_NC_007941	3952-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00031	863	973	-	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_14.fasta	contig00034	1	820	-	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.51	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_15.fasta	contig00001	1254848	1255565	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SIML_2017_15.fasta	contig00007	118240	118481	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_15.fasta	contig00015	8837	8969	+	pUTI89_NC_007941	44758-44891/114230	.....=../......	1/1	0.12	82.84	pUTI89		pUTI89_NC_007941	
SIML_2017_15.fasta	contig00015	12716	13305	+	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
SIML_2017_15.fasta	contig00015	14205	14924	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
SIML_2017_15.fasta	contig00015	45846	50852	+	pUTI89_NC_007941	77856-82849/114230	......../.==...	30/67	4.35	80.04	pUTI89		pUTI89_NC_007941	
SIML_2017_15.fasta	contig00015	51682	52239	+	pUTI89_NC_007941	84023-84581/114230	......../..=...	5/5	0.49	77.54	pUTI89		pUTI89_NC_007941	
SIML_2017_15.fasta	contig00015	55967	56051	+	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_16.fasta	contig00001	289624	290341	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
SIML_2017_16.fasta	contig00007	118241	118482	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_16.fasta	contig00015	7707	7839	+	pUTI89_NC_007941	44758-44891/114230	.....=../......	1/1	0.12	82.84	pUTI89		pUTI89_NC_007941	
SIML_2017_16.fasta	contig00015	11586	12175	+	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
SIML_2017_16.fasta	contig00015	13075	13794	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
SIML_2017_16.fasta	contig00015	44716	49722	+	pUTI89_NC_007941	77856-82849/114230	......../.==...	30/67	4.35	80.06	pUTI89		pUTI89_NC_007941	
SIML_2017_16.fasta	contig00015	50552	51109	+	pUTI89_NC_007941	84023-84581/114230	......../..=...	5/5	0.49	77.54	pUTI89		pUTI89_NC_007941	
SIML_2017_16.fasta	contig00015	54837	54921	+	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_17.fasta	contig00134	8747	9466	-	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00134	10366	10955	-	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00148	7117	7834	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00160	1158	1399	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00170	10019	10144	+	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00170	10155	10600	+	pUTI89_NC_007941	44767-45215/114230	.....=../......	3/3	0.39	81.07	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00245	3	2768	-	pUTI89_NC_007941	105297-108065/114230	......../....==	11/23	2.41	84.13	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00245	3506	5675	-	pUTI89_NC_007941	103125-105275/114230	......../....=.	8/27	1.88	80.96	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00245	5864	6163	-	pUTI89_NC_007941	102022-102322/114230	......../....=.	1/1	0.26	87.04	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00251	2959	4058	+	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.43	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00251	5633	5976	+	pUTI89_NC_007941	64463-64800/114230	.......=/......	10/24	0.29	78.19	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00253	1	560	-	pUTI89_NC_007941	85986-86545/114230	...........=...	0/0	0.49	82.32	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00253	1359	2309	-	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00253	3114	5865	-	pUTI89_NC_007941	80086-82831/114230	......../.==...	6/24	2.40	81.56	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00255	339	423	-	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00255	3761	4309	-	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00255	4352	5805	-	pUTI89_NC_007941	109861-111320/114230	......../.....=	3/12	1.27	79.02	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00257	1020	1246	+	pUTI89_NC_007941	69989-70215/114230	......../=.....	2/2	0.20	75.00	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00262	1	3685	-	pUTI89_NC_007941	96674-100358/114230	......../...==.	7/10	3.22	81.52	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00262	3709	4488	-	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	77.88	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00262	4735	5432	-	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00322	3	2236	-	pUTI89_NC_007941	77856-80082/114230	......../.=....	20/37	1.94	77.86	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00339	2	346	-	pUTI89_NC_007941	75763-76107/114230	.........=.....	0/0	0.30	81.74	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00342	423	947	-	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00342	1333	3543	-	pUTI89_NC_007941	88401-90612/114230	......../..==..	5/5	1.93	84.60	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00407	66	873	+	pUTI89_NC_007941	69434-70230/114230	......../=.....	13/47	0.68	78.09	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00412	1	1856	-	pUTI89_NC_007941	86455-88310/114230	...........=...	0/0	1.62	85.13	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00425	2	1614	-	pUTI89_NC_007941	100362-101978/114230	......../....=.	16/32	1.40	76.58	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00433	1	1506	-	pUTI89_NC_007941	108069-109583/114230	......../.....=	3/11	1.32	85.75	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00439	373	1364	+	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	83.97	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00502	75	578	-	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.53	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00552	3	499	-	pUTI89_NC_007941	109473-109969/114230	..............=	0/0	0.44	83.10	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00568	270	440	+	pUTI89_NC_007941	45365-45535/114230	.....=.........	0/0	0.15	79.53	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00636	2	312	-	pUTI89_NC_007941	88200-88510/114230	...........=...	0/0	0.27	86.82	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00721	1	262	-	pUTI89_NC_007941	101869-102130/114230	.............=.	0/0	0.23	86.26	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00829	89	225	+	pUTI89_NC_007941	45399-45535/114230	.....=.........	0/0	0.12	82.48	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00865	1	219	+	pUTI89_NC_007941	107957-108175/114230	..............=	0/0	0.19	89.04	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00869	1	223	+	pUTI89_NC_007941	88200-88422/114230	...........=...	0/0	0.20	87.00	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00888	1	223	-	pUTI89_NC_007941	100248-100470/114230	.............=.	0/0	0.20	83.41	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00889	1	216	+	pUTI89_NC_007941	64694-64901/114230	.......=/......	6/14	0.18	75.34	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00900	5	223	-	pUTI89_NC_007941	71191-71409/114230	.........=.....	0/0	0.19	79.00	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00939	2	222	+	pUTI89_NC_007941	88290-88510/114230	...........=...	0/0	0.19	85.07	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00941	1	223	-	pUTI89_NC_007941	101908-102130/114230	.............=.	0/0	0.20	85.20	pUTI89		pUTI89_NC_007941	
SIML_2017_17.fasta	contig00945	6	223	-	pUTI89_NC_007941	75998-76217/114230	......../.=....	1/2	0.19	78.18	pUTI89		pUTI89_NC_007941	
