#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_22.fasta	contig00014	42821	43712	+	pSF-088	119855-120716/128898	......../.....=	17/46	0.66	75.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	44902	45581	+	pSF-088	127445-128118/128898	......../.....=	9/20	0.52	78.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	81130	81613	+	pSF-088	25105-25588/128898	..=...../......	5/6	0.37	80.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	81624	81749	+	pSF-088	25827-25946/128898	..=...../......	2/6	0.09	78.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00016	82155	82263	-	pSF-088	69422-69530/128898	........=......	0/0	0.08	97.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00017	71777	71937	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00017	75463	75576	+	pSF-088	39134-39247/128898	....=..........	0/0	0.09	94.74	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00018	1	110	+	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00019	1	111	-	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00020	54794	54909	+	pSF-088	39135-39250/128898	....=..........	0/0	0.09	95.69	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00021	1	114	-	pSF-088	39133-39246/128898	....=..........	0/0	0.09	93.86	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00022	1	110	+	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00024	1	112	-	pSF-088	39133-39244/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00026	41591	41701	+	pSF-088	39135-39245/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00027	1	111	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00028	32722	32830	-	pSF-088	69422-69530/128898	........=......	0/0	0.08	97.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00057	1	339	+	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00057	603	713	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_23.fasta	contig00001	490900	491126	+	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00001	491127	491680	+	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00001	491682	491775	+	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00003	104642	105006	+	pSF-088	31228-31591/128898	...=..../......	1/1	0.28	76.16	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00003	105032	105104	+	pSF-088	32930-33002/128898	...=...........	0/0	0.06	91.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00003	114797	115929	+	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00003	392401	392512	-	pSF-088	69420-69531/128898	........=......	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00004	376653	376767	+	pSF-088	39136-39250/128898	....=..........	0/0	0.09	94.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00006	1	111	-	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00007	1	111	+	pSF-088	69421-69531/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00009	219555	219669	+	pSF-088	39136-39250/128898	....=..........	0/0	0.09	94.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00010	159646	159762	+	pSF-088	39131-39246/128898	....=.../......	1/1	0.09	94.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00011	1	112	-	pSF-088	39134-39245/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00011	3638	3798	-	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	10021	10146	-	pSF-088	25827-25946/128898	..=...../......	2/6	0.09	78.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	10157	10640	-	pSF-088	25105-25588/128898	..=...../......	5/6	0.37	80.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	46190	46869	-	pSF-088	127445-128118/128898	......../.....=	9/20	0.52	78.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	48071	48962	-	pSF-088	119855-120716/128898	......../.....=	17/46	0.66	75.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	56635	60259	-	pSF-088	107169-110781/128898	......../...==.	17/46	2.79	80.97	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	61065	62016	-	pSF-088	105194-106145/128898	......../...=..	10/18	0.73	78.98	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	62799	67436	-	pSF-088	100469-105107/128898	......../..==..	5/5	3.60	84.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	67825	68349	-	pSF-088	99859-100383/128898	...........=...	0/0	0.41	77.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	68839	69323	-	pSF-088	99341-99825/128898	...........=...	0/0	0.38	82.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	69857	70669	-	pSF-088	98013-98825/128898	......../..=...	2/4	0.63	83.68	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	70957	71654	-	pSF-088	96995-97692/128898	......../..=...	5/12	0.54	85.23	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	71901	72684	-	pSF-088	95712-96477/128898	......../..=...	8/26	0.59	77.41	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	72704	76799	-	pSF-088	91301-95396/128898	......../.==...	8/14	3.17	82.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	77429	78347	-	pSF-088	89775-90694/128898	......../.=....	3/3	0.71	85.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	78473	80415	-	pSF-088	87832-89773/128898	......../.=....	5/5	1.51	82.11	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	80545	80786	-	pSF-088	87551-87792/128898	......../.=....	2/6	0.19	75.10	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	81500	87529	-	pSF-088	81506-87553/128898	......../==....	18/56	4.66	83.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00015	87570	88120	-	pSF-088	79948-80498/128898	.........=.....	0/0	0.43	75.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00017	82155	82265	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00018	1	110	+	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00019	1	113	-	pSF-088	39133-39245/128898	....=..........	0/0	0.09	93.81	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00023	36696	36810	-	pSF-088	69422-69536/128898	........=......	0/0	0.09	96.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00024	1	111	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00048	1	111	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_23.fasta	contig00048	375	713	-	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_24.fasta	contig00001	369561	369655	+	pSF-088	46815-46910/128898	.....=../......	1/1	0.07	86.46	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00001	738268	738379	+	pSF-088	45215-45326/128898	.....=.........	0/0	0.09	95.54	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00002	1	111	+	pSF-088	46436-46546/128898	.....=.........	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00002	1472	1556	-	pSF-088	32918-33002/128898	...=...........	0/0	0.07	89.41	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00002	1570	1936	-	pSF-088	31226-31591/128898	...=..../......	1/1	0.28	77.11	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00002	2771	3903	+	pSF-088	50506-51638/128898	.....==........	0/0	0.88	78.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00002	385364	385481	-	pSF-088	5564-5681/128898	=..............	0/0	0.09	98.31	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00003	252249	252604	-	pSF-088	33373-33704/128898	...=..../......	5/24	0.26	75.28	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00003	305957	306067	-	pSF-088	21856-21966/128898	..=............	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00007	279797	279908	-	pSF-088	21858-21969/128898	..=............	0/0	0.09	99.11	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00008	1	111	+	pSF-088	46436-46546/128898	.....=.........	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00010	1	126	-	pSF-088	4890-5014/128898	=......./......	1/1	0.10	94.44	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00015	85360	85520	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00015	90061	90135	-	pSF-088	32928-33002/128898	...=...........	0/0	0.06	92.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00015	90159	90525	-	pSF-088	31226-31591/128898	...=..../......	1/1	0.28	77.11	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00017	1	111	-	pSF-088	45216-45326/128898	.....=.........	0/0	0.09	95.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00017	84677	84839	-	pSF-088	22645-22811/128898	..=...../......	2/6	0.13	76.19	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00017	103817	103929	-	pSF-088	21856-21968/128898	..=............	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00019	1	109	-	pSF-088	45216-45324/128898	.....=.........	0/0	0.08	95.41	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00021	1	112	+	pSF-088	46436-46547/128898	.....=.........	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00022	77141	77251	-	pSF-088	5564-5674/128898	=..............	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00030	1	114	+	pSF-088	5564-5677/128898	=..............	0/0	0.09	99.12	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00042	1	110	+	pSF-088	5565-5674/128898	=..............	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00045	1	1331	+	pSF-088	45216-46546/128898	.....=.........	0/0	1.03	96.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_24.fasta	contig00051	1	768	-	pSF-088	4907-5674/128898	=..............	0/0	0.60	96.75	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2019_02.fasta	contig00002	1	111	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	95.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00002	300796	301343	+	pSF-088	41727-42320/128898	....=.../......	3/46	0.43	82.66	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00004	377761	377876	+	pSF-088	39135-39250/128898	....=..........	0/0	0.09	94.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00009	89996	90172	+	pSF-088	35929-36105/128898	...=..../......	2/2	0.14	75.28	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00009	91167	91327	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00011	150231	150342	+	pSF-088	39134-39245/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00014	125739	125849	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	95.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00017	52506	53638	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.85	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00019	1	110	+	pSF-088	69421-69530/128898	........=......	0/0	0.09	95.45	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00019	81842	81961	+	pSF-088	39131-39250/128898	....=..........	0/0	0.09	94.17	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00022	1	109	+	pSF-088	69422-69530/128898	........=......	0/0	0.08	95.41	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00023	1	111	-	pSF-088	39135-39245/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00025	1	112	+	pSF-088	69420-69531/128898	........=......	0/0	0.09	95.54	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00029	1	111	-	pSF-088	39135-39245/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00029	31531	31637	-	pSF-088	69424-69530/128898	........=......	0/0	0.08	95.33	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00033	3160	3270	+	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2019_02.fasta	contig00044	1	339	+	pSF-088	39140-39478/128898	....=..........	0/0	0.26	89.68	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
