#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_12.fasta	contig04993	1	268	-	pU1_F51_B10_CP041358	83131-83407/130003	......../=.....	1/9	0.21	83.75	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05071	82	261	-	pU1_F51_B10_CP041358	3663-3842/130003	=..............	0/0	0.14	76.11	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05091	1	259	+	pU1_F51_B10_CP041358	10591-10849/130003	.=.............	0/0	0.20	93.82	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05179	63	249	-	pU1_F51_B10_CP041358	10068-10254/130003	.=.............	0/0	0.14	84.49	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05247	1	198	+	pU1_F51_B10_CP041358	10057-10254/130003	.=.............	0/0	0.15	86.36	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05277	110	240	-	pU1_F51_B10_CP041358	10777-10907/130003	.=.............	0/0	0.10	94.66	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05297	13	239	-	pU1_F51_B10_CP041358	10028-10254/130003	.=.............	0/0	0.17	87.22	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05301	148	238	-	pU1_F51_B10_CP041358	10817-10907/130003	.=.............	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05375	1	134	+	pU1_F51_B10_CP041358	10774-10907/130003	.=.............	0/0	0.10	95.52	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05457	44	228	-	pU1_F51_B10_CP041358	10723-10907/130003	.=.............	0/0	0.14	94.59	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05492	5	226	-	pU1_F51_B10_CP041358	10512-10733/130003	.=.............	0/0	0.17	95.50	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05512	57	225	+	pU1_F51_B10_CP041358	9979-10148/130003	.=....../......	1/1	0.13	82.94	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05538	97	223	+	pU1_F51_B10_CP041358	28291-28420/130003	...=..../......	1/3	0.10	81.54	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05563	75	223	+	pU1_F51_B10_CP041358	107465-107613/130003	......../...=..	2/2	0.11	84.67	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05590	2	221	-	pU1_F51_B10_CP041358	73962-74181/130003	........=......	0/0	0.17	78.18	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05626	1	119	+	pU1_F51_B10_CP041358	64797-64915/130003	......=./......	2/4	0.09	78.51	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05626	146	223	+	pU1_F51_B10_CP041358	65298-65375/130003	.......=.......	0/0	0.06	89.74	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05661	1	223	+	pU1_F51_B10_CP041358	10510-10732/130003	.=.............	0/0	0.17	95.52	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05779	1	223	+	pU1_F51_B10_CP041358	10663-10885/130003	.=.............	0/0	0.17	95.07	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05818	1	221	+	pU1_F51_B10_CP041358	68066-68286/130003	.......=.......	0/0	0.17	90.50	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05824	9	223	-	pU1_F51_B10_CP041358	74472-74686/130003	........=......	0/0	0.17	78.14	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05865	75	223	+	pU1_F51_B10_CP041358	107465-107613/130003	......../...=..	2/2	0.11	84.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig05929	1	223	-	pU1_F51_B10_CP041358	10409-10631/130003	.=.............	0/0	0.17	92.38	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06095	7	222	-	pU1_F51_B10_CP041358	90389-90604/130003	......../.=....	2/2	0.17	79.26	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06111	1	223	-	pU1_F51_B10_CP041358	27782-28006/130003	..==..../......	2/2	0.17	79.11	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06118	2	223	-	pU1_F51_B10_CP041358	84062-84283/130003	.........=.....	0/0	0.17	88.29	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06193	1	223	-	pU1_F51_B10_CP041358	10561-10783/130003	.=.............	0/0	0.17	93.72	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06194	103	223	-	pU1_F51_B10_CP041358	10787-10907/130003	.=.............	0/0	0.09	96.69	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06205	1	223	+	pU1_F51_B10_CP041358	82556-82778/130003	.........=.....	0/0	0.17	90.14	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06215	1	104	+	pU1_F51_B10_CP041358	85990-86093/130003	.........=.....	0/0	0.08	83.65	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06411	1	217	-	pU1_F51_B10_CP041358	10009-10225/130003	.=.............	0/0	0.17	84.33	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06458	1	223	-	pU1_F51_B10_CP041358	10354-10576/130003	.=.............	0/0	0.17	92.38	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06467	2	222	+	pU1_F51_B10_CP041358	66581-66801/130003	.......=.......	0/0	0.17	82.35	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06485	1	221	-	pU1_F51_B10_CP041358	90164-90384/130003	..........=....	0/0	0.17	78.73	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06637	1	182	+	pU1_F51_B10_CP041358	10073-10254/130003	.=.............	0/0	0.14	86.81	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06701	16	189	-	pU1_F51_B10_CP041358	85920-86093/130003	.........=.....	0/0	0.13	79.31	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06776	1	223	+	pU1_F51_B10_CP041358	84454-84676/130003	.........=.....	0/0	0.17	82.06	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06822	12	223	+	pU1_F51_B10_CP041358	83094-83314/130003	......../=.....	1/9	0.16	83.26	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig06855	1	223	+	pU1_F51_B10_CP041358	3551-3773/130003	=..............	0/0	0.17	82.06	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig07586	1	122	+	pU1_F51_B10_CP041358	43845-43966/130003	.....=.........	0/0	0.09	82.79	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig07733	1	158	-	pU1_F51_B10_CP041358	10264-10421/130003	.=.............	0/0	0.12	93.04	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig07736	1	198	+	pU1_F51_B10_CP041358	10710-10907/130003	.=.............	0/0	0.15	93.94	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig07752	3	223	-	pU1_F51_B10_CP041358	69805-70025/130003	........=......	0/0	0.17	81.45	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig07828	56	223	-	pU1_F51_B10_CP041358	10087-10254/130003	.=.............	0/0	0.13	86.91	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig07851	1	222	+	pU1_F51_B10_CP041358	82642-82863/130003	.........=.....	0/0	0.17	90.99	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig07941	1	223	-	pU1_F51_B10_CP041358	10488-10710/130003	.=.............	0/0	0.17	95.07	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig08003	152	221	+	pU1_F51_B10_CP041358	3836-3905/130003	=..............	0/0	0.05	88.57	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig08099	24	223	-	pU1_F51_B10_CP041358	10055-10254/130003	.=.............	0/0	0.15	86.50	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig08137	1	223	+	pU1_F51_B10_CP041358	82556-82778/130003	.........=.....	0/0	0.17	90.58	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig08190	1	223	+	pU1_F51_B10_CP041358	69896-70118/130003	........=......	0/0	0.17	82.96	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig08340	1	223	+	pU1_F51_B10_CP041358	84666-84894/130003	......../.=....	1/6	0.17	77.29	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig08366	1	223	+	pU1_F51_B10_CP041358	83176-83407/130003	......../=.....	1/9	0.17	81.47	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig08413	1	202	+	pU1_F51_B10_CP041358	107981-108182/130003	............=..	0/0	0.16	76.73	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig08679	1	223	-	pU1_F51_B10_CP041358	73896-74118/130003	........=......	0/0	0.17	79.82	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09026	1	163	+	pU1_F51_B10_CP041358	10092-10254/130003	.=.............	0/0	0.13	86.50	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09040	1	222	+	pU1_F51_B10_CP041358	84094-84315/130003	.........=.....	0/0	0.17	86.04	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09161	1	222	+	pU1_F51_B10_CP041358	10264-10485/130003	.=.............	0/0	0.17	92.34	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09239	1	222	-	pU1_F51_B10_CP041358	10420-10641/130003	.=.............	0/0	0.17	93.24	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09248	1	222	+	pU1_F51_B10_CP041358	10031-10252/130003	.=.............	0/0	0.17	86.94	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09265	1	55	-	pU1_F51_B10_CP041358	10264-10318/130003	.=.............	0/0	0.04	96.36	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09314	72	222	-	pU1_F51_B10_CP041358	28015-28163/130003	...=..../......	3/6	0.11	76.47	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09317	39	222	-	pU1_F51_B10_CP041358	10724-10907/130003	.=.............	0/0	0.14	94.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09336	1	222	-	pU1_F51_B10_CP041358	10532-10753/130003	.=.............	0/0	0.17	95.50	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09348	1	154	-	pU1_F51_B10_CP041358	10264-10417/130003	.=.............	0/0	0.12	94.16	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09350	1	56	+	pU1_F51_B10_CP041358	10852-10907/130003	.=.............	0/0	0.04	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09353	109	212	-	pU1_F51_B10_CP041358	10151-10254/130003	.=.............	0/0	0.08	91.35	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09358	1	130	+	pU1_F51_B10_CP041358	10778-10907/130003	.=.............	0/0	0.10	96.92	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09389	1	222	+	pU1_F51_B10_CP041358	10031-10252/130003	.=.............	0/0	0.17	87.39	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09438	1	121	+	pU1_F51_B10_CP041358	67212-67332/130003	.......=.......	0/0	0.09	89.26	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09438	111	214	+	pU1_F51_B10_CP041358	68150-68253/130003	.......=.......	0/0	0.08	91.35	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09468	17	220	-	pU1_F51_B10_CP041358	10051-10254/130003	.=.............	0/0	0.16	85.78	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09482	1	221	-	pU1_F51_B10_CP041358	10285-10505/130003	.=.............	0/0	0.17	92.76	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09498	1	221	+	pU1_F51_B10_CP041358	10400-10620/130003	.=.............	0/0	0.17	93.21	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09503	1	221	+	pU1_F51_B10_CP041358	10599-10819/130003	.=.............	0/0	0.17	94.12	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09505	1	221	-	pU1_F51_B10_CP041358	10309-10529/130003	.=.............	0/0	0.17	91.86	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09514	1	187	-	pU1_F51_B10_CP041358	9979-10165/130003	.=.............	0/0	0.14	82.89	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09538	24	188	+	pU1_F51_B10_CP041358	10009-10174/130003	.=....../......	3/3	0.13	75.45	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09578	1	77	+	pU1_F51_B10_CP041358	10178-10254/130003	.=.............	0/0	0.06	90.91	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09599	1	221	+	pU1_F51_B10_CP041358	10521-10741/130003	.=.............	0/0	0.17	95.02	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09655	1	79	+	pU1_F51_B10_CP041358	10176-10254/130003	.=.............	0/0	0.06	91.14	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09663	1	146	+	pU1_F51_B10_CP041358	10109-10254/130003	.=.............	0/0	0.11	88.36	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09690	1	220	+	pU1_F51_B10_CP041358	10032-10251/130003	.=.............	0/0	0.17	87.27	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09737	93	216	-	pU1_F51_B10_CP041358	10131-10254/130003	.=.............	0/0	0.10	88.71	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09743	1	220	+	pU1_F51_B10_CP041358	10355-10574/130003	.=.............	0/0	0.17	92.73	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09744	1	220	+	pU1_F51_B10_CP041358	10451-10670/130003	.=.............	0/0	0.17	95.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09818	3	220	-	pU1_F51_B10_CP041358	10360-10577/130003	.=.............	0/0	0.17	93.12	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09821	46	210	-	pU1_F51_B10_CP041358	10009-10174/130003	.=....../......	3/3	0.13	75.45	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09823	1	220	-	pU1_F51_B10_CP041358	10433-10652/130003	.=.............	0/0	0.17	93.18	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09828	8	177	+	pU1_F51_B10_CP041358	10738-10907/130003	.=.............	0/0	0.13	95.88	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09858	1	203	+	pU1_F51_B10_CP041358	10705-10907/130003	.=.............	0/0	0.16	95.07	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09873	1	220	+	pU1_F51_B10_CP041358	10000-10219/130003	.=.............	0/0	0.17	84.09	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09890	1	75	+	pU1_F51_B10_CP041358	10181-10254/130003	.=....../......	1/1	0.06	92.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09937	1	220	-	pU1_F51_B10_CP041358	10563-10782/130003	.=.............	0/0	0.17	94.55	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09956	1	219	-	pU1_F51_B10_CP041358	10512-10730/130003	.=.............	0/0	0.17	96.35	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig09965	1	219	-	pU1_F51_B10_CP041358	10399-10617/130003	.=.............	0/0	0.17	93.15	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10063	1	217	-	pU1_F51_B10_CP041358	10035-10251/130003	.=.............	0/0	0.17	87.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10113	1	219	-	pU1_F51_B10_CP041358	10674-10892/130003	.=.............	0/0	0.17	95.43	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10116	1	219	-	pU1_F51_B10_CP041358	10649-10867/130003	.=.............	0/0	0.17	95.43	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10135	1	217	+	pU1_F51_B10_CP041358	10594-10810/130003	.=.............	0/0	0.17	94.93	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10139	1	219	-	pU1_F51_B10_CP041358	10482-10700/130003	.=.............	0/0	0.17	96.35	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10179	1	219	+	pU1_F51_B10_CP041358	10287-10505/130003	.=.............	0/0	0.17	92.69	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10238	2	218	+	pU1_F51_B10_CP041358	10264-10480/130003	.=.............	0/0	0.17	92.17	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10243	1	218	-	pU1_F51_B10_CP041358	10452-10669/130003	.=.............	0/0	0.17	94.95	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10255	1	218	+	pU1_F51_B10_CP041358	10557-10774/130003	.=.............	0/0	0.17	94.50	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10273	62	217	+	pU1_F51_B10_CP041358	9979-10134/130003	.=.............	0/0	0.12	83.97	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10294	1	218	+	pU1_F51_B10_CP041358	10675-10892/130003	.=.............	0/0	0.17	95.41	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10302	1	169	+	pU1_F51_B10_CP041358	10739-10907/130003	.=.............	0/0	0.13	95.86	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10304	1	129	-	pU1_F51_B10_CP041358	71619-71747/130003	........=......	0/0	0.10	77.52	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10318	1	218	-	pU1_F51_B10_CP041358	10514-10731/130003	.=.............	0/0	0.17	96.33	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10337	1	218	-	pU1_F51_B10_CP041358	10029-10246/130003	.=.............	0/0	0.17	87.61	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10359	100	218	+	pU1_F51_B10_CP041358	10264-10382/130003	.=.............	0/0	0.09	94.96	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10397	1	105	-	pU1_F51_B10_CP041358	10264-10368/130003	.=.............	0/0	0.08	96.19	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10425	2	132	-	pU1_F51_B10_CP041358	10264-10394/130003	.=.............	0/0	0.10	94.66	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10426	98	218	-	pU1_F51_B10_CP041358	10787-10907/130003	.=.............	0/0	0.09	97.52	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10484	1	99	-	pU1_F51_B10_CP041358	10264-10362/130003	.=.............	0/0	0.08	95.96	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10580	1	186	-	pU1_F51_B10_CP041358	9979-10164/130003	.=.............	0/0	0.14	83.33	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10582	9	217	+	pU1_F51_B10_CP041358	10264-10472/130003	.=.............	0/0	0.16	92.82	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10664	11	217	+	pU1_F51_B10_CP041358	10446-10652/130003	.=.............	0/0	0.16	94.69	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10688	151	216	-	pU1_F51_B10_CP041358	10842-10907/130003	.=.............	0/0	0.05	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10715	1	216	+	pU1_F51_B10_CP041358	10375-10590/130003	.=.............	0/0	0.17	92.59	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10716	34	216	+	pU1_F51_B10_CP041358	9979-10161/130003	.=.............	0/0	0.14	83.06	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10730	151	216	-	pU1_F51_B10_CP041358	10842-10907/130003	.=.............	0/0	0.05	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10734	1	214	-	pU1_F51_B10_CP041358	10420-10633/130003	.=.............	0/0	0.16	93.92	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10747	106	216	+	pU1_F51_B10_CP041358	10266-10376/130003	.=.............	0/0	0.09	95.50	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10781	116	216	+	pU1_F51_B10_CP041358	9979-10079/130003	.=.............	0/0	0.08	84.16	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10787	1	216	+	pU1_F51_B10_CP041358	10500-10715/130003	.=.............	0/0	0.17	96.30	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10827	102	216	-	pU1_F51_B10_CP041358	43852-43966/130003	.....=.........	0/0	0.09	82.61	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10846	3	216	-	pU1_F51_B10_CP041358	56118-56331/130003	......=........	0/0	0.16	88.78	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10856	163	216	-	pU1_F51_B10_CP041358	10854-10907/130003	.=.............	0/0	0.04	98.15	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10908	1	216	+	pU1_F51_B10_CP041358	56006-56221/130003	......=........	0/0	0.17	86.11	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10910	29	216	+	pU1_F51_B10_CP041358	9979-10166/130003	.=.............	0/0	0.14	82.45	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10913	1	216	+	pU1_F51_B10_CP041358	10304-10519/130003	.=.............	0/0	0.17	92.59	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10947	1	181	+	pU1_F51_B10_CP041358	10074-10254/130003	.=.............	0/0	0.14	87.29	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig10960	1	216	+	pU1_F51_B10_CP041358	10558-10773/130003	.=.............	0/0	0.17	94.44	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11012	1	215	+	pU1_F51_B10_CP041358	10435-10649/130003	.=.............	0/0	0.17	93.02	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11035	1	215	-	pU1_F51_B10_CP041358	71609-71823/130003	........=......	0/0	0.17	78.61	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11045	3	70	+	pU1_F51_B10_CP041358	10187-10254/130003	.=.............	0/0	0.05	92.65	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11063	1	215	-	pU1_F51_B10_CP041358	10435-10649/130003	.=.............	0/0	0.17	92.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11075	6	215	-	pU1_F51_B10_CP041358	73806-74015/130003	........=......	0/0	0.16	85.24	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11114	151	215	+	pU1_F51_B10_CP041358	10264-10328/130003	.=.............	0/0	0.05	95.39	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11147	1	215	-	pU1_F51_B10_CP041358	10408-10622/130003	.=.............	0/0	0.17	93.02	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11199	1	212	-	pU1_F51_B10_CP041358	10609-10820/130003	.=.............	0/0	0.16	93.87	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11211	1	214	+	pU1_F51_B10_CP041358	10591-10804/130003	.=.............	0/0	0.16	94.86	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11216	1	214	+	pU1_F51_B10_CP041358	10487-10700/130003	.=.............	0/0	0.16	96.26	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11239	47	211	+	pU1_F51_B10_CP041358	9979-10143/130003	.=.............	0/0	0.13	83.64	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11269	1	214	+	pU1_F51_B10_CP041358	10276-10489/130003	.=.............	0/0	0.16	92.52	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11287	1	212	-	pU1_F51_B10_CP041358	10468-10679/130003	.=.............	0/0	0.16	95.28	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11366	1	119	+	pU1_F51_B10_CP041358	10136-10254/130003	.=.............	0/0	0.09	89.08	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11374	1	214	+	pU1_F51_B10_CP041358	10361-10574/130003	.=.............	0/0	0.16	92.99	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11392	1	214	-	pU1_F51_B10_CP041358	10388-10601/130003	.=.............	0/0	0.16	92.52	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11424	1	213	-	pU1_F51_B10_CP041358	10463-10675/130003	.=.............	0/0	0.16	94.84	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig11463	14	213	-	pU1_F51_B10_CP041358	10708-10907/130003	.=.............	0/0	0.15	95.00	pU1_F51_B10		pU1_F51_B10_CP041358	
